page	x	y	w	h	conf	text
74	0.24823	0.26726	0.04398	0.01599	1.000	hours
74	0.29480	0.26726	0.01811	0.01599	1.000	of
74	0.31550	0.26726	0.08279	0.01599	1.000	continuing
74	0.40087	0.26726	0.07503	0.01599	1.000	education
74	0.47849	0.26726	0.02846	0.01599	1.000	and
74	0.50953	0.26726	0.06985	0.01599	1.000	refresher
74	0.58197	0.26726	0.06209	0.01599	1.000	training
74	0.64665	0.26726	0.04139	0.01599	1.000	every
74	0.69063	0.26726	0.03105	0.01599	1.000	two
74	0.72426	0.26726	0.04657	0.01599	1.000	years,
74	0.77342	0.26726	0.03105	0.01599	1.000	just
74	0.80705	0.26726	0.02328	0.01599	1.000	for
74	0.83292	0.26726	0.04114	0.01617	1.000	their
74	0.06955	0.25000	0.05225	0.01894	1.000	EMT.
74	0.12486	0.25000	0.07966	0.01894	1.000	Operators
74	0.20758	0.25000	0.01838	0.01894	1.000	of
74	0.22903	0.25000	0.02757	0.01894	1.000	fire
74	0.25967	0.25000	0.07659	0.01894	1.000	apparatus
74	0.33932	0.25000	0.03983	0.01894	1.000	must
74	0.38222	0.25000	0.07353	0.01894	1.000	complete
74	0.45881	0.25000	0.01838	0.01894	1.000	an
74	0.48026	0.25000	0.07966	0.01894	1.000	additional
74	0.56298	0.25000	0.02145	0.01894	1.000	65
74	0.58749	0.25000	0.04596	0.01894	1.000	hours
74	0.63651	0.25000	0.01838	0.01894	1.000	of
74	0.65795	0.25000	0.06127	0.01894	1.000	training
74	0.72229	0.25000	0.01838	0.01894	1.000	in
74	0.74374	0.25000	0.04596	0.01894	1.000	pump
74	0.79276	0.25000	0.03064	0.01894	1.000	and
74	0.82646	0.25000	0.04760	0.01894	1.000	aerial
74	0.06955	0.23401	0.08554	0.01599	1.000	operations,
74	0.15768	0.23401	0.08020	0.01599	1.000	hydraulics
74	0.24047	0.23401	0.09314	0.01599	1.000	calculations
74	0.33619	0.23401	0.02846	0.01599	1.000	and
74	0.36724	0.23401	0.05433	0.01599	1.000	vehicle
74	0.42416	0.23401	0.07960	0.01599	1.000	operation.
74	0.13158	0.20058	0.05973	0.01617	1.000	Several
74	0.19390	0.20076	0.01811	0.01599	1.000	of
74	0.21460	0.20076	0.02587	0.01599	1.000	our
74	0.24306	0.20076	0.07503	0.01599	1.000	personnel
74	0.32067	0.20076	0.02587	0.01599	1.000	are
74	0.34913	0.20076	0.07244	0.01599	1.000	members
74	0.42416	0.20076	0.01811	0.01599	1.000	of
74	0.44485	0.20076	0.06985	0.01599	1.000	Regional
74	0.51729	0.20076	0.07761	0.01599	1.000	Technical
74	0.59749	0.20076	0.05433	0.01599	1.000	Rescue
74	0.65441	0.20076	0.04398	0.01599	1.000	units,
74	0.70098	0.20076	0.07761	0.01599	1.000	providing
74	0.78118	0.20076	0.06209	0.01599	1.000	services
74	0.84586	0.20058	0.02820	0.01617	1.000	for
74	0.06955	0.18308	0.07520	0.01605	1.000	Confined
74	0.14733	0.18308	0.04657	0.01599	1.000	Space
74	0.19649	0.18308	0.03105	0.01599	1.000	and
74	0.23012	0.18308	0.04139	0.01599	1.000	Cave
74	0.27410	0.18308	0.01811	0.01599	1.000	in
74	0.29480	0.18308	0.06209	0.01599	1.000	Rescue,
74	0.35948	0.18308	0.02070	0.01599	1.000	as
74	0.38276	0.18308	0.03622	0.01599	1.000	well
74	0.42157	0.18308	0.01811	0.01599	1.000	as
74	0.44227	0.18308	0.09314	0.01599	1.000	Underwater
74	0.53799	0.18308	0.05174	0.01599	1.000	Search
74	0.59232	0.18308	0.03105	0.01599	1.000	and
74	0.62595	0.18308	0.08538	0.01599	1.000	Recovery.
74	0.71392	0.18308	0.04398	0.01599	1.000	They
74	0.76048	0.18308	0.04139	0.01599	1.000	stand
74	0.80447	0.18308	0.04657	0.01599	1.000	ready
74	0.85362	0.18308	0.02044	0.01605	1.000	to
74	0.06955	0.16709	0.06226	0.01605	1.000	respond
74	0.13440	0.16709	0.01811	0.01599	1.000	as
74	0.15509	0.16709	0.05433	0.01599	1.000	needed
74	0.21201	0.16709	0.08538	0.01599	1.000	throughout
74	0.29997	0.16709	0.06985	0.01599	1.000	Northern
74	0.37241	0.16709	0.08020	0.01599	1.000	Worcester
74	0.45520	0.16709	0.06172	0.01605	1.000	County.
74	0.13346	0.13510	0.03811	0.01473	1.000	2014
74	0.17395	0.13510	0.07864	0.01473	1.000	continued
74	0.25497	0.13510	0.01906	0.01473	1.000	to
74	0.27642	0.13510	0.02145	0.01473	1.000	be
74	0.30025	0.13510	0.02145	0.01473	1.000	an
74	0.32407	0.13510	0.04766	0.01473	1.000	active
74	0.37411	0.13510	0.03813	0.01473	1.000	year
74	0.41462	0.13510	0.02621	0.01473	1.000	for
74	0.44322	0.13510	0.02859	0.01473	1.000	our
74	0.47420	0.13510	0.02859	0.01473	1.000	fire
74	0.50517	0.13510	0.08578	0.01473	1.000	prevention
74	0.59334	0.13510	0.06910	0.01473	1.000	efforts.
74	0.66483	0.13510	0.02621	0.01473	1.000	By
74	0.69342	0.13510	0.03098	0.01473	1.000	law
74	0.72678	0.13510	0.02621	0.01473	1.000	we
74	0.75538	0.13510	0.02621	0.01473	1.000	are
74	0.78397	0.13510	0.06672	0.01473	1.000	required
74	0.85308	0.13510	0.02098	0.01473	1.000	to
74	0.06955	0.11483	0.05572	0.01453	1.000	inspect
74	0.12759	0.11490	0.05093	0.01431	1.000	smoke
74	0.18083	0.11490	0.03009	0.01431	1.000	and
74	0.21324	0.11490	0.05324	0.01431	1.000	carbon
74	0.26879	0.11490	0.07870	0.01431	1.000	monoxide
74	0.34981	0.11490	0.01157	0.01431	1.000	d
74	0.36370	0.11490	0.07639	0.01431	1.000	Personnel
74	0.44240	0.11490	0.03241	0.01431	1.000	also
74	0.47712	0.11490	0.06713	0.01431	1.000	continue
74	0.54657	0.11490	0.01620	0.01431	1.000	to
74	0.56509	0.11490	0.06019	0.01431	1.000	provide
74	0.62759	0.11490	0.03009	0.01431	1.000	fire
74	0.65999	0.11490	0.04630	0.01431	1.000	safety
74	0.70861	0.11490	0.07639	0.01431	1.000	education
74	0.78731	0.11490	0.01620	0.01431	1.000	to
74	0.80583	0.11490	0.02778	0.01431	1.000	not
74	0.83592	0.11483	0.03814	0.01453	1.000	only
74	0.06955	0.09301	0.06437	0.01745	1.000	children
74	0.13671	0.09301	0.01675	0.01726	1.000	in
74	0.15625	0.09301	0.02512	0.01726	1.000	our
74	0.18416	0.09301	0.05862	0.01726	1.000	schools
74	0.24557	0.09301	0.02512	0.01726	1.000	but
74	0.27349	0.09301	0.04745	0.01726	1.000	adults
74	0.32373	0.09301	0.01675	0.01726	1.000	as
74	0.34327	0.09301	0.05304	0.01726	1.000	well.
74	0.39910	0.09301	0.04745	0.01726	1.000	Other
74	0.44935	0.09301	0.02512	0.01726	1.000	fire
74	0.47726	0.09301	0.04745	0.01726	1.000	safety
74	0.52751	0.09301	0.07537	0.01726	1.000	initiatives
74	0.60566	0.09301	0.08653	0.01726	1.000	undertaken
74	0.69499	0.09301	0.05025	0.01726	1.000	during
74	0.74803	0.09301	0.03908	0.01726	1.000	2014
74	0.78990	0.09301	0.06537	0.01745	1.000	include:
74	0.48872	0.02471	0.02256	0.01599	1.000	74
75	0.17669	0.93459	0.02769	0.01744	1.000	-
75	0.20718	0.93476	0.12840	0.01726	1.000	Implementation
75	0.33837	0.93476	0.01954	0.01726	1.000	of
75	0.36070	0.93476	0.00837	0.01726	1.000	a
75	0.37187	0.93476	0.09491	0.01726	1.000	Department
75	0.46957	0.93476	0.01675	0.01726	1.000	of
75	0.48911	0.93476	0.03350	0.01726	1.000	Fire
75	0.52539	0.93476	0.06978	0.01726	1.000	Services
75	0.59797	0.93476	0.04466	0.01726	1.000	Grant
75	0.64542	0.93476	0.01675	0.01726	1.000	in
75	0.66496	0.93476	0.02512	0.01726	1.000	the
75	0.69288	0.93476	0.06141	0.01726	1.000	amount
75	0.75708	0.93476	0.01954	0.01726	1.000	of
75	0.77941	0.93476	0.05583	0.01726	1.000	$4,900
75	0.83803	0.93476	0.01396	0.01726	1.000	to
75	0.85478	0.93476	0.04745	0.01726	1.000	assist
75	0.90502	0.93459	0.03670	0.01744	1.000	with
75	0.21053	0.91709	0.02885	0.01768	1.000	fire
75	0.24224	0.91709	0.05147	0.01768	1.000	safety
75	0.29657	0.91709	0.07721	0.01768	1.000	education
75	0.37663	0.91709	0.02002	0.01768	1.000	in
75	0.39951	0.91709	0.03717	0.01768	1.000	both
75	0.43954	0.91709	0.02859	0.01768	1.000	the
75	0.47100	0.91709	0.06291	0.01768	1.000	schools
75	0.53676	0.91709	0.03145	0.01768	1.000	and
75	0.57108	0.91709	0.03717	0.01768	1.000	with
75	0.61111	0.91709	0.05147	0.01768	1.000	senior
75	0.66544	0.91709	0.07435	0.01768	1.000	citizens.
75	0.74265	0.91709	0.04003	0.01768	1.000	This
75	0.78554	0.91709	0.07149	0.01768	1.000	program,
75	0.85989	0.91709	0.05719	0.01768	1.000	known
75	0.91993	0.91709	0.02179	0.01768	1.000	as
75	0.21053	0.89971	0.04941	0.01612	1.000	SAFE
75	0.26253	0.89983	0.03105	0.01599	1.000	and
75	0.29616	0.89983	0.05433	0.01599	1.000	Senior
75	0.35308	0.89983	0.04657	0.01599	1.000	SAFE
75	0.40223	0.89983	0.03363	0.01599	1.000	was
75	0.43845	0.89983	0.06727	0.01599	1.000	renewed
75	0.50831	0.89983	0.01811	0.01599	1.000	in
75	0.52900	0.89983	0.02846	0.01599	1.000	late
75	0.56005	0.89983	0.04139	0.01599	1.000	2014
75	0.60403	0.89983	0.03622	0.01599	1.000	with
75	0.64284	0.89983	0.02070	0.01599	1.000	an
75	0.66612	0.89983	0.08020	0.01599	1.000	additional
75	0.74891	0.89983	0.05692	0.01599	1.000	$7,200
75	0.80842	0.89983	0.01552	0.01599	1.000	in
75	0.82653	0.89983	0.04139	0.01599	1.000	grant
75	0.87051	0.89971	0.06934	0.01612	1.000	funding.
75	0.21053	0.88081	0.10136	0.01902	1.000	Participation
75	0.31495	0.88089	0.02145	0.01894	1.000	in
75	0.33946	0.88089	0.03064	0.01894	1.000	the
75	0.37316	0.88089	0.05208	0.01894	1.000	senior
75	0.42831	0.88089	0.06740	0.01894	1.000	center's
75	0.49877	0.88089	0.05515	0.01894	1.000	"Sand
75	0.55699	0.88089	0.02757	0.01894	1.000	for
75	0.58762	0.88089	0.07353	0.01894	1.000	Seniors"
75	0.66422	0.88089	0.08272	0.01894	1.000	Program.
75	0.75000	0.88089	0.04289	0.01894	1.000	This
75	0.79596	0.88089	0.07047	0.01894	1.000	program
75	0.86949	0.88081	0.07224	0.01902	1.000	provides
75	0.21053	0.86322	0.06317	0.01768	1.000	buckets
75	0.27655	0.86322	0.02002	0.01768	1.000	of
75	0.29943	0.86322	0.07149	0.01768	1.000	walkway
75	0.37377	0.86322	0.04003	0.01768	1.000	sand
75	0.41667	0.86322	0.02574	0.01768	1.000	for
75	0.44526	0.86322	0.05147	0.01768	1.000	senior
75	0.49959	0.86322	0.06291	0.01768	1.000	citizens
75	0.56536	0.86322	0.03717	0.01768	1.000	who
75	0.60539	0.86322	0.04003	0.01768	1.000	were
75	0.64828	0.86322	0.05433	0.01768	1.000	unable
75	0.70547	0.86322	0.02002	0.01768	1.000	to
75	0.72835	0.86322	0.05147	0.01768	1.000	obtain
75	0.78268	0.86322	0.01430	0.01768	1.000	it
75	0.79984	0.86322	0.02574	0.01768	1.000	for
75	0.82843	0.86322	0.08864	0.01768	1.000	themselves
75	0.91993	0.86322	0.01991	0.01768	1.000	in
75	0.21053	0.84593	0.02817	0.01744	1.000	the
75	0.24149	0.84596	0.05583	0.01726	1.000	winter
75	0.30011	0.84596	0.06978	0.01726	1.000	months.
75	0.37269	0.84596	0.02233	0.01726	1.000	In
75	0.39781	0.84596	0.09491	0.01726	1.000	partnership
75	0.49551	0.84596	0.03629	0.01726	1.000	with
75	0.53459	0.84596	0.03350	0.01726	1.000	this
75	0.57087	0.84596	0.07537	0.01726	1.000	program,
75	0.64903	0.84596	0.03071	0.01726	1.000	our
75	0.68253	0.84596	0.03629	0.01726	1.000	Fire
75	0.72161	0.84596	0.08932	0.01726	1.000	Prevention
75	0.81373	0.84596	0.06141	0.01726	1.000	Officer
75	0.87793	0.84593	0.06192	0.01744	1.000	Captain
75	0.21053	0.82702	0.05050	0.01746	1.000	James
75	0.26382	0.82702	0.04466	0.01726	1.000	Ricci
75	0.31127	0.82702	0.05304	0.01726	1.000	would
75	0.36710	0.82702	0.05583	0.01726	1.000	deliver
75	0.42572	0.82702	0.02791	0.01726	1.000	the
75	0.45643	0.82702	0.03908	0.01726	1.000	sand
75	0.49830	0.82702	0.01954	0.01726	1.000	to
75	0.52063	0.82702	0.02512	0.01726	1.000	the
75	0.54854	0.82702	0.07537	0.01726	1.000	residents
75	0.62670	0.82702	0.03071	0.01726	1.000	and
75	0.66020	0.82702	0.04466	0.01726	1.000	when
75	0.70765	0.82702	0.07258	0.01726	1.000	possible,
75	0.78302	0.82702	0.05862	0.01726	1.000	inspect
75	0.84443	0.82702	0.03908	0.01726	1.000	their
75	0.88630	0.82702	0.05543	0.01746	1.000	homes
75	0.21053	0.81103	0.02613	0.01601	1.000	for
75	0.23924	0.81103	0.05174	0.01599	1.000	smoke
75	0.29357	0.81103	0.03105	0.01599	1.000	and
75	0.32721	0.81103	0.05692	0.01599	1.000	carbon
75	0.38671	0.81103	0.08020	0.01599	1.000	monoxide
75	0.46950	0.81103	0.08279	0.01599	1.000	detectors.
75	0.55487	0.81103	0.01811	0.01599	1.000	If
75	0.57557	0.81103	0.02587	0.01599	1.000	the
75	0.60403	0.81103	0.06468	0.01599	1.000	resident
75	0.67130	0.81103	0.03363	0.01599	1.000	was
75	0.70752	0.81103	0.05950	0.01599	1.000	lacking
75	0.76961	0.81103	0.07761	0.01599	1.000	detectors,
75	0.84981	0.81103	0.04398	0.01599	1.000	Capt.
75	0.89638	0.81103	0.04535	0.01601	1.000	Ricci
75	0.21241	0.79360	0.05176	0.01616	1.000	would
75	0.26675	0.79377	0.05433	0.01599	1.000	install
75	0.32367	0.79377	0.03881	0.01599	1.000	free
75	0.36506	0.79377	0.07503	0.01599	1.000	detectors
75	0.44267	0.79377	0.07503	0.01599	1.000	obtained
75	0.52029	0.79377	0.06727	0.01599	1.000	through
75	0.59014	0.79377	0.03105	0.01599	1.000	the
75	0.62377	0.79377	0.05950	0.01599	1.000	Senior
75	0.68587	0.79377	0.05174	0.01599	1.000	SAFE
75	0.74020	0.79377	0.06727	0.01599	1.000	Grant.
75	0.81005	0.79377	0.04916	0.01599	1.000	Capt.
75	0.86179	0.79377	0.04657	0.01599	1.000	Ricci
75	0.91095	0.79360	0.03078	0.01616	1.000	has
75	0.20865	0.77762	0.07403	0.01453	1.000	installed
75	0.28499	0.77778	0.04167	0.01431	1.000	well
75	0.32898	0.77778	0.04167	0.01431	1.000	over
75	0.37296	0.77778	0.02778	0.01431	1.000	50
75	0.40305	0.77778	0.05787	0.01431	1.000	smoke
75	0.46324	0.77778	0.03472	0.01431	1.000	and
75	0.50027	0.77778	0.06019	0.01431	1.000	carbon
75	0.56277	0.77778	0.08565	0.01431	1.000	monoxide
75	0.65074	0.77778	0.07870	0.01431	1.000	detectors
75	0.73175	0.77778	0.03009	0.01431	1.000	for
75	0.76416	0.77778	0.03241	0.01431	1.000	our
75	0.79888	0.77778	0.06250	0.01431	1.000	seniors
75	0.86370	0.77778	0.04861	0.01431	1.000	since
75	0.91462	0.77762	0.02711	0.01453	1.000	the
75	0.20865	0.75581	0.07533	0.01744	1.000	inception
75	0.28676	0.75589	0.01954	0.01726	1.000	of
75	0.30910	0.75589	0.02791	0.01726	1.000	this
75	0.33980	0.75581	0.07373	0.01744	1.000	program.
75	0.21053	0.73983	0.08958	0.01744	1.000	Lieutenant
75	0.30290	0.73990	0.05025	0.01726	1.000	Mark
75	0.35594	0.73990	0.06141	0.01726	1.000	Bursch
75	0.42014	0.73990	0.08653	0.01726	1.000	completed
75	0.50946	0.73990	0.03350	0.01726	1.000	the
75	0.54575	0.73990	0.03908	0.01726	1.000	Fire
75	0.58762	0.73990	0.09491	0.01726	1.000	Academy's
75	0.68532	0.73990	0.06699	0.01726	1.000	"Public
75	0.75511	0.73990	0.03908	0.01726	1.000	Life
75	0.79698	0.73990	0.05862	0.01726	1.000	Safety
75	0.85839	0.73983	0.08334	0.01744	1.000	Educator"
75	0.21141	0.71971	0.08413	0.01778	1.000	Program.
75	0.30451	0.72093	0.04183	0.01744	1.000	This
75	0.34913	0.72096	0.07537	0.01726	1.000	provides
75	0.42729	0.72096	0.02512	0.01726	1.000	us
75	0.45520	0.72096	0.06699	0.01726	1.000	another
75	0.52499	0.72096	0.07258	0.01726	1.000	certified
75	0.60035	0.72096	0.07537	0.01726	1.000	educator
75	0.67851	0.72096	0.02233	0.01726	1.000	to
75	0.70364	0.72096	0.06978	0.01726	1.000	provide
75	0.77621	0.72096	0.03350	0.01726	1.000	fire
75	0.81250	0.72096	0.03629	0.01726	1.000	and
75	0.85158	0.72096	0.03629	0.01726	1.000	life
75	0.89066	0.72093	0.05107	0.01744	1.000	safety
75	0.21053	0.70328	0.09081	0.01619	1.000	educational
75	0.30392	0.70328	0.07503	0.01599	1.000	programs
75	0.38154	0.70328	0.01811	0.01599	1.000	to
75	0.40223	0.70328	0.02587	0.01599	1.000	the
75	0.43069	0.70328	0.05803	0.01619	1.000	public.
75	0.17857	0.66709	0.06299	0.01768	1.000	Several
75	0.24442	0.66709	0.07435	0.01768	1.000	members
75	0.32162	0.66709	0.02574	0.01768	1.000	are
75	0.35022	0.66709	0.03717	0.01768	1.000	also
75	0.39025	0.66709	0.07435	0.01768	1.000	Certified
75	0.46746	0.66709	0.04003	0.01768	1.000	First
75	0.51035	0.66709	0.03145	0.01768	1.000	Aid
75	0.54466	0.66709	0.03145	0.01768	1.000	and
75	0.57898	0.66709	0.04003	0.01768	1.000	CPR
75	0.62187	0.66709	0.08864	0.01768	1.000	Instructors
75	0.71337	0.66709	0.03145	0.01768	1.000	and
75	0.74769	0.66709	0.06291	0.01768	1.000	provide
75	0.81345	0.66709	0.06577	0.01768	1.000	training
75	0.88208	0.66709	0.01716	0.01768	1.000	to
75	0.90210	0.66709	0.03963	0.01768	1.000	both
75	0.11654	0.64971	0.06143	0.01744	1.000	citizens
75	0.18076	0.64983	0.02791	0.01726	1.000	and
75	0.21147	0.64983	0.04187	0.01726	1.000	town
75	0.25613	0.64971	0.09162	0.01744	1.000	employees.
75	0.17857	0.61322	0.03439	0.01768	1.000	Our
75	0.21582	0.61322	0.09150	0.01768	1.000	department
75	0.31019	0.61322	0.07721	0.01768	1.000	continues
75	0.39025	0.61322	0.02002	0.01768	1.000	to
75	0.41313	0.61322	0.06577	0.01768	1.000	actively
75	0.48175	0.61322	0.05719	0.01768	1.000	pursue
75	0.54180	0.61322	0.04289	0.01768	1.000	grant
75	0.58755	0.61322	0.06577	0.01768	1.000	funding
75	0.65618	0.61322	0.10580	0.01768	1.000	opportunities
75	0.76484	0.61322	0.02002	0.01768	1.000	as
75	0.78772	0.61322	0.03717	0.01768	1.000	they
75	0.82775	0.61322	0.05147	0.01768	1.000	occur,
75	0.88208	0.61322	0.05965	0.01768	1.000	though
75	0.11466	0.59593	0.04492	0.01744	1.000	those
75	0.16238	0.59596	0.10328	0.01726	1.000	opportunities
75	0.26845	0.59596	0.02512	0.01726	1.000	are
75	0.29636	0.59596	0.07816	0.01726	1.000	becoming
75	0.37731	0.59593	0.06441	0.01744	1.000	scarcer.
75	0.17857	0.56103	0.03357	0.01746	1.000	The
75	0.21494	0.56103	0.03350	0.01726	1.000	new
75	0.25123	0.56103	0.08653	0.01726	1.000	ambulance
75	0.34055	0.56103	0.05304	0.01726	1.000	funded
75	0.39638	0.56103	0.04745	0.01726	1.000	under
75	0.44662	0.56103	0.02512	0.01726	1.000	the
75	0.47454	0.56103	0.02791	0.01726	1.000	FY
75	0.50524	0.56103	0.03071	0.01726	1.000	'14
75	0.53874	0.56103	0.05583	0.01726	1.000	Capital
75	0.59736	0.56103	0.03629	0.01726	1.000	Plan
75	0.63644	0.56103	0.03071	0.01726	1.000	was
75	0.66993	0.56103	0.06978	0.01726	1.000	received
75	0.74251	0.56103	0.01675	0.01726	1.000	in
75	0.76205	0.56103	0.03071	0.01726	1.000	late
75	0.79555	0.56103	0.03629	0.01726	1.000	June
75	0.83463	0.56103	0.03071	0.01726	1.000	and
75	0.86812	0.56103	0.05025	0.01726	1.000	placed
75	0.92116	0.56103	0.02057	0.01746	1.000	in
75	0.11466	0.54360	0.05977	0.01616	1.000	service
75	0.17702	0.54377	0.01811	0.01599	1.000	as
75	0.19771	0.54377	0.05692	0.01599	1.000	Rescue
75	0.25722	0.54377	0.02070	0.01599	1.000	1.
75	0.28050	0.54377	0.03363	0.01599	1.000	The
75	0.31672	0.54377	0.03363	0.01599	1.000	unit
75	0.35294	0.54377	0.02587	0.01599	1.000	has
75	0.38140	0.54377	0.03881	0.01599	1.000	seen
75	0.42279	0.54377	0.04916	0.01599	1.000	steady
75	0.47454	0.54377	0.05692	0.01599	1.000	service
75	0.53404	0.54377	0.04398	0.01599	1.000	since
75	0.58061	0.54377	0.03622	0.01599	1.000	then
75	0.61942	0.54377	0.03105	0.01599	1.000	and
75	0.65305	0.54377	0.03105	0.01599	1.000	will
75	0.68668	0.54377	0.05692	0.01599	1.000	service
75	0.74619	0.54377	0.02587	0.01599	1.000	the
75	0.77465	0.54377	0.09055	0.01599	1.000	community
75	0.86778	0.54377	0.02587	0.01599	1.000	for
75	0.89624	0.54360	0.04549	0.01616	1.000	many
75	0.11466	0.52471	0.04492	0.01744	1.000	years
75	0.16238	0.52483	0.01675	0.01726	1.000	to
75	0.18192	0.52483	0.05304	0.01726	1.000	come.
75	0.23775	0.52483	0.03629	0.01726	1.000	The
75	0.27682	0.52483	0.05583	0.01726	1.000	former
75	0.33544	0.52483	0.05862	0.01726	1.000	Rescue
75	0.39685	0.52483	0.01117	0.01726	1.000	1
75	0.41081	0.52483	0.04745	0.01726	1.000	(2008
75	0.46106	0.52483	0.06699	0.01726	1.000	vintage)
75	0.53084	0.52483	0.03350	0.01726	1.000	was
75	0.56713	0.52483	0.10886	0.01726	1.000	re-designated
75	0.67879	0.52483	0.05862	0.01726	1.000	Rescue
75	0.74020	0.52483	0.01117	0.01726	1.000	2
75	0.75415	0.52483	0.03071	0.01726	1.000	and
75	0.78765	0.52483	0.05025	0.01726	1.000	serves
75	0.84069	0.52483	0.02233	0.01726	1.000	as
75	0.86581	0.52483	0.02791	0.01726	1.000	our
75	0.89651	0.52471	0.04522	0.01744	1.000	back-
75	0.11466	0.50715	0.02314	0.01768	1.000	up
75	0.14066	0.50715	0.09436	0.01768	1.000	ambulance.
75	0.23788	0.50715	0.03145	0.01768	1.000	The
75	0.27219	0.50715	0.04289	0.01768	1.000	2004
75	0.31795	0.50715	0.05719	0.01768	1.000	vintage
75	0.37800	0.50715	0.03145	0.01768	1.000	unit
75	0.41231	0.50715	0.03145	0.01768	1.000	was
75	0.44662	0.50715	0.05147	0.01768	1.000	traded
75	0.50095	0.50715	0.02160	0.01768	1.000	in.
75	0.18045	0.48983	0.03333	0.01744	1.000	The
75	0.21657	0.48990	0.10049	0.01726	1.000	replacement
75	0.31985	0.48990	0.02791	0.01726	1.000	for
75	0.35056	0.48990	0.06141	0.01726	1.000	Engine
75	0.41476	0.48990	0.01117	0.01726	1.000	1
75	0.42872	0.48990	0.07816	0.01726	1.000	approved
75	0.50967	0.48990	0.02233	0.01726	1.000	in
75	0.53479	0.48990	0.02791	0.01726	1.000	the
75	0.56550	0.48990	0.03071	0.01726	1.000	FY
75	0.59899	0.48990	0.03350	0.01726	1.000	'15
75	0.63528	0.48990	0.06141	0.01726	1.000	Capital
75	0.69948	0.48990	0.03908	0.01726	1.000	Plan
75	0.74135	0.48990	0.03071	0.01726	1.000	has
75	0.77485	0.48990	0.04187	0.01726	1.000	been
75	0.81951	0.48990	0.06420	0.01726	1.000	ordered
75	0.88651	0.48990	0.03350	0.01726	1.000	and
75	0.92279	0.48983	0.01894	0.01744	1.000	is
75	0.11654	0.47093	0.07048	0.01897	1.000	expected
75	0.19009	0.47096	0.01532	0.01894	1.000	to
75	0.20847	0.47096	0.04596	0.01894	1.000	arrive
75	0.25749	0.47096	0.01838	0.01894	1.000	in
75	0.27894	0.47096	0.03676	0.01894	1.000	May
75	0.31876	0.47096	0.04902	0.01894	1.000	2015.
75	0.37085	0.47096	0.03983	0.01894	1.000	This
75	0.41374	0.47096	0.03064	0.01894	1.000	new
75	0.44744	0.47096	0.03370	0.01894	1.000	unit
75	0.48420	0.47096	0.03064	0.01894	1.000	will
75	0.51791	0.47096	0.06434	0.01894	1.000	become
75	0.58531	0.47096	0.02451	0.01894	1.000	our
75	0.61288	0.47096	0.04289	0.01894	1.000	"first
75	0.65884	0.47096	0.03983	0.01894	1.000	due"
75	0.70173	0.47096	0.05208	0.01894	1.000	engine
75	0.75688	0.47096	0.03064	0.01894	1.000	and
75	0.79058	0.47096	0.03064	0.01894	1.000	will
75	0.82428	0.47096	0.05821	0.01894	1.000	replace
75	0.88555	0.47096	0.01225	0.01894	1.000	a
75	0.90087	0.47093	0.03898	0.01897	1.000	1991
75	0.11457	0.45472	0.05845	0.01498	1.000	model.
75	0.18045	0.43603	0.08255	0.01894	1.000	Apparatus
75	0.26607	0.43603	0.10110	0.01894	1.000	replacement
75	0.37023	0.43603	0.07966	0.01894	1.000	continues
75	0.45295	0.43603	0.01838	0.01894	1.000	to
75	0.47440	0.43603	0.02451	0.01894	1.000	be
75	0.50197	0.43603	0.01532	0.01894	1.000	a
75	0.52036	0.43603	0.07966	0.01894	1.000	concern.
75	0.60308	0.43603	0.05515	0.01894	1.000	FY'15
75	0.66129	0.43603	0.03370	0.01894	1.000	has
75	0.69805	0.43603	0.03983	0.01894	1.000	seen
75	0.74094	0.43603	0.01225	0.01894	1.000	a
75	0.75626	0.43603	0.08885	0.01894	1.000	significant
75	0.84818	0.43603	0.07047	0.01894	1.000	increase
75	0.92170	0.43603	0.02002	0.01894	1.000	in
75	0.11654	0.41860	0.05693	0.01616	1.000	vehicle
75	0.17606	0.41877	0.10090	0.01599	1.000	maintenance
75	0.27955	0.41877	0.04398	0.01599	1.000	costs,
75	0.32612	0.41877	0.09314	0.01599	1.000	particularly
75	0.42184	0.41877	0.03622	0.01599	1.000	with
75	0.46065	0.41877	0.02587	0.01599	1.000	the
75	0.48911	0.41877	0.04139	0.01599	1.000	older
75	0.53309	0.41877	0.08538	0.01599	1.000	apparatus.
75	0.62105	0.41877	0.03363	0.01599	1.000	The
75	0.65727	0.41877	0.10607	0.01599	1.000	replacements
75	0.76593	0.41877	0.01552	0.01599	1.000	of
75	0.78404	0.41877	0.02587	0.01599	1.000	the
75	0.81250	0.41877	0.04916	0.01599	1.000	above
75	0.86424	0.41877	0.04139	0.01599	1.000	units
75	0.90822	0.41860	0.03350	0.01616	1.000	will
75	0.11466	0.39971	0.07842	0.01744	1.000	hopefully
75	0.19587	0.39983	0.06978	0.01726	1.000	decrease
75	0.26845	0.39983	0.04187	0.01726	1.000	some
75	0.31311	0.39983	0.01954	0.01726	1.000	of
75	0.33544	0.39983	0.03071	0.01726	1.000	our
75	0.36894	0.39983	0.05583	0.01726	1.000	vehicle
75	0.42756	0.39983	0.10049	0.01726	1.000	maintenance
75	0.53084	0.39983	0.05025	0.01726	1.000	costs.
75	0.58388	0.39983	0.08095	0.01726	1.000	However,
75	0.66762	0.39983	0.03071	0.01726	1.000	two
75	0.70112	0.39983	0.01954	0.01726	1.000	of
