page	x	y	w	h	conf	text
86	0.20615	0.24874	0.01620	0.01431	1.000	of
86	0.22467	0.24874	0.05324	0.01431	1.000	Justice
86	0.28023	0.24874	0.09028	0.01431	1.000	assessments
86	0.37282	0.24874	0.04630	0.01431	1.000	which
86	0.42143	0.24874	0.06019	0.01431	1.000	indicate
86	0.48393	0.24874	0.03009	0.01431	1.000	that
86	0.51634	0.24874	0.04167	0.01431	1.000	based
86	0.56032	0.24874	0.03935	0.01431	1.000	upon
86	0.60199	0.24874	0.02778	0.01431	1.000	our
86	0.63208	0.24874	0.07870	0.01431	1.000	population
86	0.71310	0.24874	0.02546	0.01431	1.000	the
86	0.74088	0.24874	0.08102	0.01431	1.000	Lunenburg
86	0.82421	0.24855	0.04985	0.01453	1.000	Police
86	0.11654	0.23106	0.08818	0.01473	1.000	Department
86	0.20711	0.23106	0.05004	0.01473	1.000	should
86	0.25953	0.23106	0.05481	0.01473	1.000	employ
86	0.31672	0.23106	0.02621	0.01473	1.000	2.6
86	0.34532	0.23106	0.05719	0.01473	1.000	officers
86	0.40489	0.23106	0.02621	0.01473	1.000	per
86	0.43348	0.23106	0.06672	0.01473	1.000	thousand
86	0.50259	0.23106	0.09516	0.01473	1.000	populations.
86	0.11654	0.20058	0.01622	0.01453	1.000	In
86	0.13508	0.20076	0.03241	0.01431	1.000	past
86	0.16980	0.20076	0.09954	0.01431	1.000	presentations
86	0.27165	0.20076	0.00694	0.01431	1.000	I
86	0.28091	0.20076	0.03472	0.01431	1.000	have
86	0.31795	0.20076	0.07870	0.01431	1.000	publicized
86	0.39897	0.20076	0.03935	0.01431	1.000	town
86	0.44063	0.20076	0.05324	0.01431	1.000	reports
86	0.49619	0.20076	0.04630	0.01431	1.000	dating
86	0.54480	0.20076	0.03704	0.01431	1.000	back
86	0.58415	0.20076	0.01852	0.01431	1.000	to
86	0.60498	0.20076	0.03704	0.01431	1.000	1996
86	0.64434	0.20076	0.03009	0.01431	1.000	that
86	0.67674	0.20076	0.04861	0.01431	1.000	makes
86	0.72767	0.20076	0.01157	0.01431	1.000	it
86	0.74156	0.20076	0.03704	0.01431	1.000	clear
86	0.78091	0.20076	0.02546	0.01431	1.000	the
86	0.80869	0.20058	0.05973	0.01453	1.000	number
86	0.11654	0.18459	0.02779	0.01453	1.000	one
86	0.14665	0.18476	0.05556	0.01431	1.000	priority
86	0.20452	0.18476	0.02778	0.01431	1.000	has
86	0.23461	0.18476	0.03704	0.01431	1.000	been
86	0.27397	0.18476	0.01389	0.01431	1.000	to
86	0.29017	0.18476	0.06250	0.01431	1.000	increase
86	0.35498	0.18476	0.02546	0.01431	1.000	the
86	0.38276	0.18476	0.03009	0.01431	1.000	size
86	0.41517	0.18476	0.01852	0.01431	1.000	of
86	0.43600	0.18476	0.02315	0.01431	1.000	the
86	0.46147	0.18476	0.04861	0.01431	1.000	police
86	0.51239	0.18476	0.08796	0.01431	1.000	department.
86	0.60267	0.18476	0.06713	0.01431	1.000	Recently
86	0.67211	0.18476	0.00694	0.01431	1.000	I
86	0.68137	0.18476	0.08333	0.01431	1.000	discovered
86	0.76702	0.18476	0.00926	0.01431	1.000	a
86	0.77859	0.18476	0.03935	0.01431	1.000	letter
86	0.82026	0.18459	0.03876	0.01453	1.000	from
86	0.11466	0.16709	0.02355	0.01605	1.000	the
86	0.14080	0.16709	0.06727	0.01599	1.000	previous
86	0.21065	0.16709	0.04657	0.01599	1.000	police
86	0.25980	0.16709	0.03622	0.01599	1.000	chief
86	0.29861	0.16709	0.07503	0.01599	1.000	addressed
86	0.37623	0.16709	0.01552	0.01599	1.000	to
86	0.39434	0.16709	0.02328	0.01599	1.000	the
86	0.42021	0.16709	0.03363	0.01599	1.000	then
86	0.45643	0.16709	0.03881	0.01599	1.000	town
86	0.49782	0.16709	0.06468	0.01599	1.000	manager
86	0.56509	0.16709	0.04398	0.01599	1.000	dated
86	0.61166	0.16709	0.03881	0.01599	1.000	April
86	0.65305	0.16709	0.02587	0.01599	1.000	23,
86	0.68151	0.16709	0.04139	0.01599	1.000	2006.
86	0.72549	0.16709	0.03105	0.01599	1.000	The
86	0.75912	0.16709	0.03881	0.01599	1.000	letter
86	0.80052	0.16709	0.06978	0.01605	1.000	indicated
86	0.11466	0.15109	0.02872	0.01606	1.000	that
86	0.14597	0.15109	0.02328	0.01599	1.000	the
86	0.17184	0.15109	0.04916	0.01599	1.000	police
86	0.22358	0.15109	0.08538	0.01599	1.000	department
86	0.31155	0.15109	0.07244	0.01599	1.000	employed
86	0.38657	0.15109	0.01811	0.01599	1.000	13
86	0.40727	0.15109	0.02846	0.01599	1.000	full
86	0.43832	0.15109	0.03363	0.01599	1.000	time
86	0.47454	0.15109	0.05692	0.01599	1.000	officers
86	0.53404	0.15109	0.07244	0.01599	1.000	including
86	0.60907	0.15109	0.02587	0.01599	1.000	the
86	0.63753	0.15109	0.04139	0.01599	1.000	Chief
86	0.68151	0.15109	0.01552	0.01599	1.000	of
86	0.69962	0.15109	0.05174	0.01599	1.000	Police,
86	0.75395	0.15109	0.04398	0.01599	1.000	today
86	0.80052	0.15109	0.01294	0.01599	1.000	it
86	0.81604	0.15109	0.06178	0.01606	1.000	employs
86	0.11654	0.13663	0.02548	0.01453	1.000	15.
86	0.14434	0.13678	0.02778	0.01431	1.000	The
86	0.17443	0.13678	0.04167	0.01431	1.000	letter
86	0.21841	0.13678	0.05556	0.01431	1.000	pointed
86	0.27628	0.13678	0.02546	0.01431	1.000	out
86	0.30406	0.13678	0.03009	0.01431	1.000	that
86	0.33647	0.13678	0.00926	0.01431	1.000	a
86	0.34804	0.13678	0.05324	0.01431	1.000	survey
86	0.40359	0.13678	0.07639	0.01431	1.000	conducted
86	0.48230	0.13678	0.01852	0.01431	1.000	by
86	0.50313	0.13678	0.02546	0.01431	1.000	the
86	0.53091	0.13678	0.05556	0.01431	1.000	Bureau
86	0.58878	0.13678	0.01620	0.01431	1.000	of
86	0.60730	0.13678	0.05324	0.01431	1.000	Justice
86	0.66285	0.13678	0.07870	0.01431	1.000	Assistance
86	0.74387	0.13678	0.06481	0.01431	1.000	revealed
86	0.81100	0.13678	0.03009	0.01431	1.000	that
86	0.84341	0.13663	0.01749	0.01453	1.000	21
86	0.11466	0.12064	0.02804	0.01453	1.000	full
86	0.14502	0.12079	0.03472	0.01431	1.000	time
86	0.18205	0.12079	0.04630	0.01431	1.000	police
86	0.23066	0.12079	0.05787	0.01431	1.000	officers
86	0.29085	0.12079	0.02546	0.01431	1.000	for
86	0.31863	0.12079	0.04167	0.01431	1.000	every
86	0.36261	0.12079	0.05093	0.01431	1.000	10,000
86	0.41585	0.12079	0.06713	0.01431	1.000	residents
86	0.48529	0.12079	0.05787	0.01431	1.000	served.
86	0.54548	0.12079	0.03241	0.01431	1.000	The
86	0.58020	0.12079	0.04861	0.01431	1.000	Police
86	0.63113	0.12079	0.04167	0.01431	1.000	Chief
86	0.67511	0.12079	0.05324	0.01431	1.000	reports
86	0.73066	0.12079	0.01620	0.01431	1.000	in
86	0.74918	0.12079	0.02315	0.01431	1.000	the
86	0.77465	0.12079	0.03935	0.01431	1.000	letter
86	0.81631	0.12079	0.03009	0.01431	1.000	that
86	0.84872	0.12064	0.01218	0.01453	1.000	a
86	0.11466	0.10311	0.10892	0.01607	1.000	Massachusetts
86	0.22617	0.10311	0.04657	0.01599	1.000	Police
86	0.27533	0.10311	0.09831	0.01599	1.000	Employment
86	0.37623	0.10311	0.05174	0.01599	1.000	Survey
86	0.43056	0.10311	0.06209	0.01599	1.000	revealed
86	0.49523	0.10311	0.02070	0.01599	1.000	an
86	0.51852	0.10311	0.05950	0.01599	1.000	average
86	0.58061	0.10311	0.01552	0.01599	1.000	of
86	0.59872	0.10311	0.02587	0.01599	1.000	2.1
86	0.62718	0.10311	0.04657	0.01599	1.000	police
86	0.67633	0.10311	0.05692	0.01599	1.000	officers
86	0.73584	0.10311	0.02587	0.01599	1.000	per
86	0.76430	0.10311	0.03622	0.01599	1.000	1000
86	0.80310	0.10311	0.07096	0.01607	1.000	residents
86	0.11654	0.09007	0.04856	0.01313	1.000	served
86	0.16721	0.09007	0.03588	0.01305	1.000	with
86	0.20520	0.09007	0.04010	0.01305	1.000	some
86	0.24741	0.09007	0.02533	0.01305	1.000	3.0
86	0.27485	0.09007	0.02955	0.01305	1.000	and
86	0.30651	0.09007	0.02322	0.01305	1.000	the
86	0.33184	0.09007	0.05065	0.01305	1.000	lowest
86	0.38460	0.09007	0.02533	0.01305	1.000	1.8
86	0.41204	0.09007	0.05699	0.01305	1.000	officers
86	0.47113	0.09007	0.02744	0.01305	1.000	per
86	0.50068	0.09007	0.06754	0.01305	1.000	thousand
86	0.57033	0.09007	0.06754	0.01305	1.000	residents
86	0.63998	0.09007	0.05487	0.01305	1.000	served.
86	0.69696	0.09007	0.06754	0.01305	1.000	Attached
86	0.76661	0.09007	0.01477	0.01305	1.000	to
86	0.78350	0.09007	0.02955	0.01305	1.000	this
86	0.81516	0.09007	0.04199	0.01313	1.000	letter
86	0.49060	0.07267	0.01880	0.01017	1.000	86
