page	x	y	w	h	conf	text
67	0.28983	0.16877	0.03350	0.01726	1.000	that
67	0.32612	0.16877	0.03908	0.01726	1.000	2021
67	0.36799	0.16877	0.03350	0.01726	1.000	will
67	0.40428	0.16877	0.08374	0.01726	1.000	eventually
67	0.49081	0.16877	0.04466	0.01726	1.000	bring
67	0.53826	0.16877	0.04187	0.01726	1.000	some
67	0.58292	0.16877	0.07816	0.01726	1.000	normalcy
67	0.66388	0.16877	0.03908	0.01726	1.000	back
67	0.70575	0.16877	0.01675	0.01726	1.000	to
67	0.72529	0.16877	0.02791	0.01726	1.000	our
67	0.75599	0.16877	0.04466	0.01726	1.000	lives,
67	0.80344	0.16877	0.02512	0.01726	1.000	but
67	0.83136	0.16860	0.08405	0.01744	1.000	regardless
67	0.06579	0.15262	0.02524	0.01744	1.000	we
67	0.09382	0.15278	0.03071	0.01726	1.000	will
67	0.12731	0.15278	0.06141	0.01726	1.000	provide
67	0.19152	0.15278	0.02791	0.01726	1.000	the
67	0.22222	0.15278	0.03908	0.01726	1.000	tools
67	0.26409	0.15278	0.07816	0.01726	1.000	necessary
67	0.34504	0.15278	0.02791	0.01726	1.000	for
67	0.37575	0.15278	0.02791	0.01726	1.000	our
67	0.40645	0.15278	0.04187	0.01726	1.000	staff,
67	0.45112	0.15278	0.05304	0.01726	1.000	boards
67	0.50694	0.15278	0.03071	0.01726	1.000	and
67	0.54044	0.15278	0.10328	0.01726	1.000	commissions
67	0.64651	0.15278	0.01675	0.01726	1.000	to
67	0.66605	0.15278	0.06978	0.01726	1.000	continue
67	0.73863	0.15278	0.03908	0.01726	1.000	their
67	0.78050	0.15278	0.07816	0.01726	1.000	important
67	0.86145	0.15262	0.04456	0.01744	1.000	work
67	0.06767	0.13805	0.05706	0.01473	1.000	serving
67	0.12711	0.13805	0.02621	0.01473	1.000	the
67	0.15571	0.13805	0.07387	0.01473	1.000	residents
67	0.23196	0.13805	0.01906	0.01473	1.000	of
67	0.25340	0.13805	0.09434	0.01473	1.000	Lunenburg.
67	0.48872	0.02616	0.02068	0.01163	1.000	67
